date,precipitation,temp_max,temp_min,wind,humidity,pressure,solar_radiation,visibility,weather_id,cloudiness_id,estacion_id,temp_avg,temp_incr
1956-05-28,26.749982544299478,13.73073102778216,1.3983789556315482,0.7873533649595323,75.22759746491018,1007.8489367660576,344.1083221397868,18.75505726005148,3,1,2,7.564554991706854,12.332352072150611
1956-05-29,32.74606448591513,1.5094646376448817,-3.417935730765556,0.5996023717406498,70.41593923045959,1023.1125631759528,582.6869948812442,11.097732431268463,2,1,2,-0.9542355465603372,4.927400368410438
1956-05-30,35.69816595953445,3.9859540401261615,-0.8504652034136679,2.292090069791385,58.94336168100206,1032.414081985872,836.3714779606356,6.455138761553023,3,2,2,1.5677444183562468,4.836419243539829
1956-05-31,38.65026743315378,6.462443442607441,1.7170053239382201,3.98457776784212,59.46815288433477,1030.436424422019,475.1334587346143,17.958295959470686,3,1,2,4.089724383272831,4.74543811866922
1956-06-01,41.6023689067731,8.938932845088722,4.284475851290108,5.677065465892855,88.51497753654496,998.6739608687589,125.82670797400026,1.9004489378970435,1,1,4,6.611704348189415,4.654456993798614
1956-06-02,37.21726304088508,2.734427267305992,1.8777063521136956,5.799439289534318,42.564516214006666,1012.287798241644,916.9949736930567,17.612180770542103,1,2,4,2.306066809709844,0.8567209151922965
1956-06-03,38.40264368204691,34.75077748946133,2.0656217017324394,5.51780348823106,68.7067678211234,1000.4836205599222,284.40759021762017,13.483300461176604,1,1,4,18.408199595596884,32.68515578772889
1956-06-04,41.45416125960692,0.642260814286451,-6.372056936803254,3.853705496902029,60.508689163445744,993.3451499186727,247.6013064081136,16.9418029701179,2,1,4,-2.8648980612584016,7.014317751089705
1956-06-05,20.036169505565372,15.176029250648709,14.287762047038113,8.07039139110884,59.63938546281091,1046.7657792412,1171.90465654205,9.574372613987412,1,2,4,14.73189564884341,0.8882672036105959
1956-06-06,10.623513375661092,16.088309685245644,-1.288714650267953,2.122499728689806,72.20415902242624,1031.2436706991823,874.1382113100891,11.20597169432848,2,2,4,7.399797517488846,17.377024335513596
1956-06-07,36.69795804784266,16.768716952027685,8.718906340406969,8.040362692822214,52.66266639494828,987.2546887940824,1092.2319513399043,4.573785439076785,1,2,4,12.743811646217328,8.049810611620716
1956-06-08,16.557641363931204,28.994420079175423,8.05225981665264,5.933863706377662,46.54022451063525,984.659754527648,574.9086015958292,4.565479527507312,1,1,4,18.52333994791403,20.942160262522783
1956-06-09,25.624902631678356,27.264109119553964,-1.8569468348494444,0.9438434472270888,83.2199753424033,1047.392204377763,387.183613503924,10.289468437797677,2,1,4,12.70358114235226,29.12105595440341
1956-06-10,17.061146693669137,23.362124798475882,-2.4717931057414546,1.870370547768017,58.68898191415508,1048.0623157109835,899.5232970618168,16.311624232247446,3,2,4,10.445165846367214,25.833917904217337
1956-06-11,8.497390755659918,19.460140477397797,-3.0866393766334648,2.796897648308945,78.73042011886028,1037.6037013165628,555.905884222391,14.69654576037016,3,1,4,8.186750550382166,22.54677985403126
1956-06-12,1.9077121127726,19.436533313103755,-0.3523402155022603,3.096908731010344,99.49726413976596,1004.4006583018592,635.0349483935044,14.920598873803128,3,1,4,9.542096548800748,19.788873528606015
1956-06-13,52.699832577973616,22.35557743533826,4.204982741167409,0.9064599008549594,32.782541200659736,1048.2723623481002,485.85055614375824,4.724183799149331,2,1,4,13.280280088252836,18.150594694170852
1956-06-14,7.988082927705077,21.751186572370436,10.426158797772237,2.880191555973761,59.06976945823085,1048.5715846362075,1093.7903461820056,1.9937333268980395,3,2,4,16.088672685071337,11.3250277745982
1956-06-15,27.70931151302543,25.566689561305587,11.956931195241856,2.2244262324839883,45.32851206147241,1029.120666841509,978.7695985265138,1.9340904057805264,2,2,4,18.761810378273722,13.609758366063732
1956-06-16,48.764328148675055,30.965233818626334,6.809400530249942,6.189153100434166,61.637665254846,1016.0604404751814,951.333748357806,12.407129292026507,1,2,4,18.887317174438138,24.155833288376392
1956-06-17,22.299825921724437,22.229160719838173,10.79776862253058,4.217304458261401,86.77818912009985,1016.2341115941514,268.96951419595024,19.33207979397586,2,1,4,16.513464671184376,11.431392097307594
1956-06-18,44.59010502093117,13.712130670019263,0.8311920300079487,2.8964380100239717,75.67861628073408,989.6782796237474,876.733826682558,15.293268163633956,2,2,4,7.271661350013606,12.880938640011315
1956-06-19,52.29180596164562,32.83666652396983,18.07551461026528,2.230408390150012,98.56824842020468,1007.2342305376536,1197.0890019118974,3.4301131842824084,2,2,4,25.456090567117556,14.761151913704552
1956-06-20,9.994511902642644,33.20968568352686,2.0249356111349748,1.0280383969585458,78.47585055224366,1049.1784735718409,286.392584156328,18.561040330848165,3,1,4,17.617310647330918,31.184750072391882
1956-06-21,9.355442499339091,32.91388741255483,-0.7826434693199129,1.1544520492774182,71.22987756468022,1016.5422483440452,284.2070462793677,13.49662805299224,3,1,4,16.065621971617457,33.69653088187474
1956-06-22,8.71637309603554,32.61808914158279,-3.590222549774801,1.2808657015962903,79.84399780778078,989.0629141250288,923.777506940106,18.1124523280399,3,2,4,14.513933295903996,36.20831169135759
1956-06-23,1.8161315453274685,30.577669731820823,6.456334459955881,8.791438590739848,34.301110671647145,997.46078240961,205.4112153910415,8.678851637357685,3,1,4,18.51700209588835,24.121335271864943
1956-06-24,14.781444813347177,10.559971482015314,6.45928795003622,9.336965801690654,32.34236650596774,1041.7204892755915,766.1249433721281,4.866430635068824,1,1,4,8.509629716025767,4.100683531979094
1956-06-25,34.78607003304085,0.2004077584233532,-1.024645675742747,5.022609671516749,38.24025236749674,1029.057959112805,734.9745075857298,18.338698542048533,1,1,4,-0.41211895865969683,1.2250534341661001
1956-06-26,33.76545360557841,14.261195519954894,-1.6308816169237423,6.772025118681202,49.25245078285404,1028.0802966735612,70.51383748068139,7.18493415252955,3,1,4,6.315156951515576,15.892077136878637
1956-06-27,32.744837178115965,28.321983281486435,-2.237117558104738,8.521440565845655,44.89341427828907,1019.0613591543392,168.62623250632458,9.016415338243553,1,1,4,13.042432861690848,30.559100839591174
1956-06-28,12.461511102733697,32.41865089067282,-1.6781632444898094,5.7756494301606685,41.65743195525965,1005.7255725824928,881.0435565197346,12.301778453329932,1,2,4,15.370243823091506,34.09681413516263
1956-06-29,52.790135249806696,26.558829742866543,10.310237675076442,4.024222546072948,85.21537965395552,985.9929199004376,449.9250984107878,6.743552252172522,2,3,4,18.434533708971493,16.2485920677901
1956-06-30,21.480959803599543,20.76624798686412,1.518902837986536,2.8720029722767526,81.6913515474177,1036.579785878418,587.8186223291262,7.345099675990491,2,1,4,11.142575412425327,19.247345148877585
1956-07-01,18.77857199405765,11.425110896680913,4.373127398021792,7.115172043020396,90.91432622339678,1043.9390981650408,251.43291168049583,18.048554776673896,1,1,4,7.899119147351352,7.051983498659121
1956-07-02,39.64660742096055,24.08871546814629,-2.907795568829677,4.882019223738059,40.68025428907123,1029.8448529160926,358.2961559694668,11.320353538967824,2,1,4,10.590459949658307,26.996511036975967
1956-07-03,49.84445448323192,-0.6272720015620238,-4.3274531285373685,1.5573698156769504,61.17201856048372,1023.4506244984956,217.7596837253907,16.185965615036103,2,1,4,-2.477362565049696,3.7001811269753446
1956-07-04,18.68187334662465,31.09152417672366,16.9740864255386,5.4510262872113655,91.10055048019176,1039.4898252700546,488.3677048073539,4.289962222019792,1,1,4,24.03280530113113,14.117437751185058
1956-07-05,40.32492092702328,26.314230786899746,5.410867991554285,2.7506617435793177,74.24620505343111,1013.9575423408362,457.9294930348601,16.554551357059708,2,1,4,15.862549389227016,20.90336279534546
1956-07-06,7.083269791345205,0.4037071239879646,-1.167434317550486,4.404950675365969,69.03481494697805,1002.2373468393126,307.83398301846694,4.034054857334983,3,1,4,-0.3818635967812607,1.5711414415384506
1956-07-07,39.69162135091459,15.40404772388582,11.575657454877172,0.6987028093387098,59.46596541734608,986.0838967447886,326.9400246044668,5.164099538540263,2,1,4,13.489852589381496,3.828390269008649
1956-07-08,41.999814029541874,30.622321222615238,4.127046299862977,2.885826456516054,38.796570835285856,999.1634861292464,79.08836613078395,12.34784647716346,2,1,4,17.37468376123911,26.49527492275226
1956-07-09,15.128195057287062,26.328397158389645,17.91967695572758,7.286844011031006,82.45131074830249,1007.7157990965792,257.9988710399541,0.6718376337027054,1,1,4,22.124037057058615,8.408720202662064
1956-07-10,52.00205353777501,30.20923485482829,1.0889759527512783,7.220557152920064,92.18859417278244,1031.0543079441604,333.56301309018767,13.34287601720515,1,1,4,15.649105403789783,29.120258902077012
1956-07-11,53.61209284514103,21.14399288416152,0.5339183108077465,3.564607643302003,31.55264889452665,1001.9123263423784,75.82696663913589,7.378820205064429,2,1,4,10.838955597484633,20.610074573353774
1956-07-12,42.26883910216053,29.154653737037197,-3.066714190133868,3.355965901062437,64.08109037319511,1031.367675065325,723.389793837697,4.996807428803535,2,1,4,13.043969773451664,32.221367927171066
1956-07-13,13.955706775243454,33.39761432426757,14.61206645841081,6.560024314589279,80.52897227023891,1020.9732638788756,717.716620846897,16.93015205817573,1,1,4,24.00484039133919,18.785547865856763
1956-07-14,2.064094988325794,18.176550971765646,-0.7696016000806454,3.613867600621744,50.25737377047236,1019.3778133230868,942.8352533064882,3.476993019922503,3,2,4,8.703474685842501,18.94615257184629
1956-07-15,26.109374806787024,12.186409278368105,3.4125649901060005,6.528587930085441,36.88502041056395,984.021052394006,738.4625703907915,14.51315185512924,1,1,4,7.799487134237053,8.773844288262104
1956-07-16,32.13777146445875,22.70114985594,3.361760759999367,8.3941879671742,32.13968717611076,1011.7900800080668,648.094802774468,12.112057169205102,1,1,4,13.031455307969683,19.339389095940632
1956-07-17,18.16418023093871,29.960395452735728,-0.7097130536377714,7.458907384441409,89.3711804426895,997.1933281568772,119.61495946747132,11.583517109876944,1,1,4,14.625341199548979,30.6701085063735
1956-07-18,21.161335569394687,18.724160894315453,1.7617686846171337,7.267578455439312,75.78779242004791,1013.4744741247456,1035.8423045365143,14.874498956555618,3,2,4,10.242964789466294,16.96239220969832
1956-07-19,24.158490907850663,7.487926335895178,4.233250422872039,7.076249526437215,73.74757155111757,997.3395789765063,913.4369884611276,19.58214961226885,1,2,4,5.860588379383609,3.2546759130231395
1956-07-20,28.50589920912756,1.2267384386679865,-0.2325664876458466,8.181994765192336,50.9275908551196,1030.8344945127344,282.9147594563556,17.344180035287952,1,1,4,0.4970859755110699,1.4593049263138331
1956-07-21,0.5374485656713816,29.11883981784012,3.13206366834463,5.008110299622977,50.04427985589284,1040.037903049286,607.1220426314925,7.8257126315099645,5,1,4,16.125451743092373,25.98677614949549
1956-07-22,19.063943171915312,32.047465785126654,12.322639412056889,9.33817856400754,74.68004063915929,993.9107466726514,56.10785103558133,19.96891120091182,1,1,4,22.18505259859177,19.724826373069767
1956-07-23,40.21054408287478,1.5006784631090686,-6.10456062077309,4.600763240791984,87.74351070725331,1037.349955034321,85.8186322065607,3.4148395957259137,2,1,4,-2.3019410788320105,7.605239083882159
1956-07-24,55.52484076375661,5.631945753494486,3.941976559718365,2.7886041420413124,82.48383424964271,989.3746666803736,950.388774040394,12.179846980511371,2,2,4,4.786961156606425,1.6899691937761214
1956-07-25,41.50447020410183,2.20542081949206,-0.3575147336884008,4.303412747535536,60.347482143490296,1021.8863761359391,530.8248909086013,14.876218339059283,2,1,4,0.9239530429018297,2.562935553180461
1956-07-26,30.145584641117654,3.4287948164866573,-2.1474580780208807,4.182425008492395,62.09572179401584,989.929630593656,859.6912932169209,9.132649585671508,2,2,4,0.6406683692328883,5.5762528945075385
1956-07-27,5.337904536119426,5.501725293586102,5.460423460875633,1.2259732648235206,88.942935362661,980.8743921398648,1134.3181674266882,6.097716063454737,3,2,4,5.481074377230867,0.04130183271046839
1956-07-28,40.048287830163225,22.944220152674674,-2.4202974553507755,8.565490264543254,37.285978773330704,1032.33500157556,447.07146126663207,3.7377564385685313,1,1,4,10.261961348661949,25.36451760802545
1956-07-29,3.989354104934225,25.227361171119757,15.967735435586691,4.6626658879101415,68.21790661919646,982.9725764636868,812.2853276241684,17.48125211727943,3,2,4,20.597548303353225,9.259625735533065
1956-07-30,38.09201991069986,5.642190462960757,1.8937489756558776,9.330382657001085,92.159593549766,999.4966018979572,988.5032887447544,5.775828229521444,1,2,4,3.7679697193083173,3.7484414873048797
1956-07-31,28.71532377208402,34.98873126347225,17.325102005632473,3.914116747056631,57.75835364245329,1041.153301374757,319.1394985369756,7.462442546536794,2,1,4,26.156916634552363,17.66362925783978
1956-08-01,34.725770558266774,22.39260128674254,11.376478161264387,6.281670742325037,78.32907825738798,987.3546181454212,379.81620702852734,14.918520734435765,3,3,4,16.884539724003464,11.016123125478153
1956-08-02,40.73621734444952,9.79647131001283,5.427854316896301,8.649224737593444,55.51281773008561,1037.8491557093737,849.4502999374357,1.632544916220462,1,2,4,7.612162813454566,4.368616993116529
1956-08-03,28.838271173269828,33.746690358790154,-4.851647216912614,9.267169496464124,68.49226036663438,996.4473883198392,452.5653382409979,0.718815779821711,1,1,4,14.44752157093877,38.59833757570277
1956-08-04,51.11630613519694,11.124593935577064,3.6616024722088607,2.9784914584710758,73.15091853861301,1007.4008535719622,505.3491826151469,0.5217270082327707,2,1,4,7.393098203892962,7.462991463368203
1956-08-05,0.5742240053046541,30.386757158660416,15.702555815070973,3.1292382007374595,46.29595510279803,1002.3457612633448,829.6153145168577,5.633537128756007,5,2,4,23.044656486865694,14.684201343589443
1956-08-06,16.94784821172729,33.27749816226501,15.010387923058731,5.3866925104556325,34.12347012920954,1013.607938997348,550.8331228756333,5.119784427003015,1,1,4,24.14394304266187,18.267110239206282
1956-08-07,26.986097729505264,2.755057620589804,-2.338758490862648,4.082097269331356,55.86977088219186,984.9387492455973,834.3713092435869,15.658392128655656,2,2,4,0.20814956486357783,5.093816111452452
1956-08-08,38.63138773393861,18.68778874833211,0.4046352267269504,4.761838811608516,53.46593021268933,1031.8630949442402,644.9806360660115,1.0725761326768724,3,1,4,9.54621198752953,18.28315352160516
1956-08-09,50.27667773837195,34.62051987607442,3.148028944316549,5.441580353885676,87.02588789630383,1035.8054246110826,246.3378562892735,7.001119576095924,1,1,4,18.884274410195484,31.472490931757868
1956-08-10,39.47737815002712,33.05214088545238,-4.2572378425594986,0.8765146743930928,44.640567649507865,1043.0791714500092,737.7601706205411,13.443970309410044,2,1,4,14.397451521446442,37.30937872801188
1956-08-11,52.1221262579911,10.136746544293215,9.580353740404687,5.088828856950113,58.67351386378615,1033.889269366031,192.12357289846804,13.32365761912921,1,1,4,9.858550142348951,0.556392803888528
1956-08-12,21.23303924736769,31.933948334359208,-6.389162987878596,3.68828243569752,99.96269136765171,1025.8749986549972,1197.1624471435707,14.647480607682397,2,2,4,12.772392673240306,38.32311132223781
1956-08-13,23.45288524123201,26.52801459571769,-4.08020505450778,5.746888623477901,35.169745603352,982.6820773422093,910.8742506076966,14.013785669966309,1,2,4,11.223904770604955,30.608219650225468
1956-08-14,19.522078092326364,-0.0230684750316492,-1.2625912129869306,4.137779903318951,48.96377850430344,981.7615566863138,315.40029841735725,19.255331868887914,2,1,4,-0.6428298440092899,1.2395227379552813
